canonical_smiles,pIC50
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]34N=C(N)SC[C@@H]3CCO4)c2)nc1,7.43
COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccc(F)cc3)cc(C(C)O)c2)c1,7.43
CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,7.43
COc1cc(F)c2c(c1)C1(CCOC(N)=N1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1O2,7.43
[C-]#[N+]c1ccc2c(c1)[C@@]1(N=C(C)C(N)=N1)[C@@]1(C2)C[C@@H](C)[C@H](O)[C@@H](C)C1,7.43
CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,7.43
COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,7.43
CC1(c2cccc(NC(=O)c3ccc(Br)cn3)c2)CCSC(N)=N1,7.43
CN1C(=O)CC(C)(c2cccc(NC(=O)c3cnc(Cl)cn3)c2)N=C1N,7.43
NC1=N[C@@](c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,7.43
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3ccc4[nH]cc(C)c4c3)cc1C21N=C(C)C(N)=N1,7.43
C1[C@@H]2[C@H](OC[C@@]2(N=C(O1)N)C3=C(C=CC(=C3)/C=C(/C4=NC=C(C=C4)C#N)\F)F)C(F)(F)F,7.429457060118103
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)Cl)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF)Cl,7.428291168191312
COC1=CC2=C(C(=C1)F)OC3=C(C24CCOC(=N4)N)C=C(C=C3)NC(=O)C5=NC=C(C=C5)Cl,7.427128397799519
C[C@H](C1=CC=CC=C1)N2C(=O)C3(C4=C(CC35CCC(CC5)OC)C=CC(=C4)C#CC6CC6)N=C2S[C@@H](C)C7=CC=CC=C7,7.425968732272281
C[C@H](C1=CC=CC=C1)N2C(=O)C3(C4=C(CC35CCC(CC5)OC)C=CC(=C4)C#CC6CC6)N=C2N,7.425968732272281
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(N=CC(=C2)NC3=NC=NC4=C3N=CC(=C4)Cl)F,7.424812155072339
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F)OC(F)F,7.423658649794207
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)OC(F)F)F)C(F)F)N,7.423658649794207
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=S)N4)C5CCC5)C=C(C=C3)C#CC6CC6,7.422508200162775
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)C5CCC5)C=C(C=C3)C#CC6CC6,7.422508200162775
C1[C@H]2CSC(=N[C@]2(CO[C@H]1C3=CC(=CN=C3)F)C4=C(C=C(C=C4)F)F)N,7.421360790031928
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(N=CC(=C2)NC(=O)C3=NC=C(C=C3)F)F,7.42021640338319
CCCC[C@H]1CCN(C1=O)[C@@H](CCC2=CC=CC=C2)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@@H](CNCC4=CC(=CC=C4)OC)O,7.42021640338319
CC1=NOC(=C1)COC2=NC=C(N=C2)/C(=C/C3=CC(=C(C(=C3)F)F)[C@@]4(CS(=O)(=O)N(C(=N4)N)C)C)/F,7.42021640338319
C[C@]1(CC2=CC=CC(=C2)CC[C@@H](NC(=O)C3=CC(=CC(=C3)COC1=O)N(C)S(=O)(=O)C(F)(F)F)C4=CC=CC=C4)N,7.42021640338319
C[C@]1(CC[C@@](N=C1N)(CF)C2=C(C=CC(=N2)C3=CN=C(C=N3)OCF)F)S(=O)(=O)C,7.42021640338319
CC1=CC(=CN=C1C#CC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)CF)CF)C#N,7.42021640338319
C/C(=N/O)/C1=CC(=CC(=C1)N2CCCCS2(=O)=O)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@@H](CNCC4=CC(=CC=C4)OC)O,7.42021640338319
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3CN(CCN3)S(=O)(=O)C4=CC=CC(=C4)C)O)N(C)S(=O)(=O)C,7.42021640338319
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCC(CC2)CO)C3=CC(=CC=C3)C(C)(C)C)O,7.42021640338319
CC[Si](CC)(CC)C1=CC(=NC(=C1F)[C@](CC(=O)OC(C)(C)C)(C(F)F)N[S@](=O)C(C)(C)C)Br,7.42021640338319
C[C@]1(CCSC(=N1)N)C2=C(C=C(C(=C2)CN3CC[C@H](C3)OC)F)F,7.42021640338319
C1[C@H](OC(=N[C@]1(CF)C2=C(C(=CC(=C2)NC(=O)C3=C(C=C(C=N3)C#N)F)F)F)N)C(F)(F)F,7.42021640338319
C[C@]1([C@@H]2CC[C@@](S2(=O)=O)(C(=N1)N)CF)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCC5CCC5)\F)F,7.42021640338319
COc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3ccccc3)C2)nc(C)c1F,7.42
C[C@@]1(c2cc(Nc3ncnc4cc(Cl)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.42
CN(c1cc2cc(c1)C(=O)N[C@@H](c1ccccc1)CCc1cccc(c1)C[C@@](C)(N)C(=O)OC2)S(=O)(=O)C(F)(F)F,7.42
COC1CCC2(CC1)Oc1ccc(OCC(F)(F)F)cc1C21N=C(N)N(C)C1=O,7.42
CCCC[C@H]1CCN([C@@H](CCc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)C1=O,7.42
COC1CCC2(CC1)Cc1ccc(C#CC3CC3)cc1C21N=C(N)N(C2CCC2)C1=O,7.42
CC[Si](CC)(CC)c1cc(Br)nc([C@@](CC(=O)OC(C)(C)C)(N[S@+]([O-])C(C)(C)C)C(F)F)c1F,7.42
N#Cc1cnc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c(F)c1,7.42
Cc1cc(OC(F)F)cnc1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,7.42
CO[C@@H]1CCN(Cc2cc([C@]3(C)CCSC(N)=N3)c(F)cc2F)C1,7.42
CCNc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2CN(S(=O)(=O)c3cccc(C)c3)CCN2)cc(N(C)S(C)(=O)=O)c1,7.42
COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\O)cc(N3CCCCS3(=O)=O)c2)c1,7.42
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@]1(c2cccc(C(C)(C)C)c2)CC[C@@H](CO)CC1,7.42
NC1=N[C@@]2(c3ccc(F)cc3F)CO[C@@H](c3cncc(F)c3)C[C@H]2CS1,7.42
COc1cc(Cl)cc(-c2ccc3c(c2)C2(N=C(N)N(C)O2)C2(CCc4ccccc4CC2)C3)c1,7.42
C[C@@]1(c2cc(NC(=O)c3ccc(F)cn3)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.42
NC1=N[C@@](c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,7.42
C[C@@]1(S(C)(=O)=O)CC[C@@](CF)(c2nc(-c3cnc(OCF)cn3)ccc2F)N=C1N,7.42
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6=CC(=CC(=C6)Cl)OC)N,7.416801226031377
CN1C(=O)C2(C3=C(C=CC(=C3)OCC(F)(F)F)OC24CCC(CC4)OC)N=C1N,7.414539270491499
CN1C(=O)C2(C3=C(C=CC(=C3)OCC(F)(F)F)OC24CCC(CC4)OC)NC1=S,7.414539270491499
C1COC(=NC12C3=CC(=NC=C3OC4=C2C=C(C=C4)NC(=O)C5=NC=C(C=C5)Cl)Cl)N,7.413412695328245
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C=CC(=N2)NC(=O)C3=NC=C(C=C3)Cl)F,7.410050398674292
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=C(C=C(C=N4)Cl)F)F)C(F)F)N,7.410050398674292
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C(=C2)F)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C)O[C@@H](C)C#C,7.410050398674292
N#Cc1cnc(C(=O)Nc2ccc(Cl)c([C@@]3(CF)N=C(N)O[C@@H]4C[C@@H]43)c2)c(CO)c1,7.41
CCCCCc1ccc2c(c1)C1(N=C(N)N(C(C)C)C1=O)[C@]1(CC[C@H](OC)CC1)C2,7.41
Cc1cc(Cl)cnc1C(=O)Nc1cnc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)c1,7.41
CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,7.41
C[C@@]1(c2nc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.41
CC(C)C[C@H](NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C,7.41
CC(C)Nc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,7.41
CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(OCCCF)cc1C21N=C(C)C(N)=N1,7.41
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cc(F)cc(Cl)c4)cc32)N=C1N,7.41
NC1=N[C@@](c2cc(NC(=O)c3ncc(Cl)cc3F)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,7.41
C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,7.41
Cc1cc(Br)cnc1C(=O)Nc1ccc(F)c(C2(CF)COCC(N)=N2)c1,7.41
NC1=N[C@@]2(c3ccc(F)cc3F)CO[C@@H](c3ccc(F)cc3F)C[C@H]2CS1,7.41
NC1=NC2(CCO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(Cl)cc12,7.41
CCCC[C@H](N)[C@H](Cc1ccccc1)NC(=O)c1cc(N(C)C[C@H]2C[C@@H]2C)nc(N(CCC)S(C)(=O)=O)c1,7.41
C[C@@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)n2)CO[C@@](C)(C(F)(F)F)C(N)=N1,7.41
C[C@]12CCCO[C@@H]1[C@]1(COC(N)=N1)c1cc(-c3cccc(C#N)c3)ccc1O2,7.41
N#Cc1cnc2c(Nc3ccc(F)c([C@@]4(C(F)F)N=C(N)O[C@@H]5C[C@@H]54)c3)ncc(F)c2c1,7.41
CC1(c2cc(Br)cc(NC(=O)c3ccc(Cl)cn3)c2)CCSC(N)=N1,7.41
CN1C(=O)[C@]2(N=C1N)c1cc(-c3cncnc3)ccc1O[C@H]1CCOC[C@@H]12,7.41
CCc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,7.41
[C-]#[N+]c1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OC[C@H]3F)c2)nc1,7.41
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OCC(F)(F)F)\F)F,7.4089353929735005
CC1=NC2(C3=CC(=C(C=C3CC24CCC(CC4)OC)F)OCCCF)N=C1N,7.4089353929735005
CC(C)C1=CC=CC(=C1)CNC[C@H]([C@@H]2CC3=CC(=C(C=C3)OC)OCCCCNC4=NC(=CC(=C4)C(=O)N2)Cl)O,7.4089353929735005
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)C3(COCC(=N3)N)CF)Br,7.4089353929735005
CC1(CC2(C3=C(O1)C=CC(=C3)C4=CC(=CC(=C4)Cl)F)C(=O)N(C(=N2)N)C)C,7.4089353929735005
CCC1=CC2=C(N=C1)OC3(CCC3)C[C@@H]2NC[C@H]([C@H](CC4=CC=CC=C4)NC(=O)C)O,7.4089353929735005
CC#CC1=CC2=C(C=C1)SC3=C2C=C(C=C3)[C@@]4(CS(=O)(=O)C(C(=N4)N)(C)C)C,7.4089353929735005
CCCCCC1=CC2=C(CC3(C24C(=O)N(C(=N4)N)C(C)C)CCC(CC3)OC)C=C1,7.4089353929735005
CCCC[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C2=CC(=NC(=C2)N(CCC)S(=O)(=O)C)N(C)C[C@H]3C[C@@H]3C)N,7.4089353929735005
C1[C@H]2CSC(=N[C@]2(CO[C@H]1C3=C(C=C(C=C3)F)F)C4=C(C=C(C=C4)F)F)N,7.4089353929735005
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=CC=C2)N(C)S(=O)(=O)C)O)C(=O)N[C@@H](C(C)C)C(=O)NC(C)C,7.4089353929735005
C[C@]1(C(S(=O)(=O)N(C(=N1)N)C)(C)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)Cl)\F)F,7.4089353929735005
C[C@@H](C(=O)O)NC(=O)[C@@H]1CCC[C@H]1[C@@H]([C@H](CC(C)C)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCC(=O)O)N)O,7.4089353929735005
C[C@]12CCCO[C@@H]1[C@]3(COC(=N3)N)C4=C(O2)C=CC(=C4)C5=CC=CC(=C5)C#N,7.4089353929735005
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=C(C=C(C=C3)F)F)N,7.4089353929735005
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC(=C3)N4CCCC4=O)NC(C)C)O,7.4089353929735005
CN1C(=O)[C@]2([C@H]3COCC[C@@H]3OC4=C2C=C(C=C4)C5=CN=CN=C5)N=C1N,7.4089353929735005
C[C@]1(CO[C@@](C(=N1)N)(C)C(F)(F)F)C2=NC(=CC=C2)NC(=O)C3=NC=C(C=C3)C#N,7.4089353929735005
[C-]#[N+]C1=CN=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H](COC(=N3)N)F)CF,7.4089353929735005
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC4=NC=C(C5=C4N=CC(=C5)C#N)F)F)C(F)F)N,7.407823242604133
CC1=CC(=CN=C1C(=O)NC2=CC(=C(N=C2)F)[C@@]3(C[C@H](OC(=N3)N)C(F)(F)F)C)Cl,7.407823242604133
C1[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=C(C=C(C=N4)C#N)CO)Cl)N,7.407823242604133
CC1(CCSC(=N1)N)C2=CC(=CC(=C2)Br)NC(=O)C3=NC=C(C=C3)Cl,7.404503778174426
C1[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=C(C=C(C=N4)C#N)Cl)Cl)N,7.403402904373539
C[C@H](C1=CC=CC=C1)NC(=O)[C@@H]([C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC3CCCCC3)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CNC(=O)C4=C(C(=O)NC(=O)N4)F)N)O,7.402304814074488
CC(COC)N1C(=O)[C@]2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)CCC5CC5)N=C1N,7.400116927926312
CCNc1cc(C(=O)N[C@@H](Cc2ccco2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,7.4
COc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3ccc(C#N)s3)C2)nc(C)c1F,7.4
CCc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1NC(=O)CN(C)C,7.4
CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,7.4
Cc1cc(Br)cnc1C(=O)Nc1ccc(F)c(C2(C)COCC(N)=N2)c1,7.4
CC1(C)Oc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C12COC2,7.4
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(F)c3F)c2)N=C1N,7.4
CCn1cc2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)CNCCF)cc31)N(C)S(=O)(=O)CC2,7.4
CC1(C)OCC(N)=N[C@](C)(c2cc(NC3COc4cc(Cl)cnc43)ccc2F)C1(F)F,7.4
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCF)c2)N=C1N,7.4
Cc1cc(C(F)(F)F)cnc1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,7.4
COc1cncc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)c1,7.4
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C(F)(F)F,7.4
C[C@@]1(c2cc(Nc3ncnc4cc(Cl)cnc34)ccc2F)CO[C@@](C)(C(F)(F)F)C(N)=N1,7.4
COc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3ccc(F)c(Cl)c3F)C2)nc(C)c1F,7.4
COC1CCC2(CC1)Cc1ccc(-c3cnc(C4CC4)s3)cc1C21N=C(N)N(C)C1=O,7.4
CN1C(=O)C(c2ccsc2)(c2cccc(-c3cccnc3F)c2)N=C1N,7.4
C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)CO[C@H]1C(F)F,7.4
CC(C)n1cc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,7.4
Cc1ccoc1C(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,7.4
COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)SCC3=O)c2)cn1,7.4
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@@H](C(F)(F)F)[C@@H]1F,7.4
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cncc(C#N)c2)cc(N2CCCCS2(=O)=O)c1,7.4
COCC(C)N1C(=O)[C@@]2(N=C1N)c1cc(CCC3CC3)ccc1CC21CCC(OC)CC1,7.4
CCC[C@@H](O)[C@H]1CCN([C@@H](C)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[C@H](O)CN2)C1=O,7.4
CCn1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,7.4
CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@H](C)c1ccccc1,7.4
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,7.4
CC1(c2cccc(-c3cncnc3)c2)N=C(N)CCS1,7.4
CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,7.4
CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)O,7.4
N#Cc1cnc(C(=O)Nc2ccc(Cl)c([C@@]3(CF)N=C(N)O[C@@H]4C[C@@H]43)c2)c(Cl)c1,7.4
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCCO)c2)N=C1N,7.4
CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,7.4
C[C@]1(c2cc(NCc3nn(C(F)F)cc3Cl)ccc2F)N=C(N)COC[C@@H]1F,7.4
CCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.4
COC1CCC2(CC1)Cc1ccc(Sc3ccccc3)cc1C21NC(N)N(C)C1=O,7.4
CCc1cn(C)c2c(N3CCCC3=O)cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(C(F)(F)F)c3)cc12,7.4
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,7.4
O=C(/C=C(O)/C=C/c1ccc(OCc2ccccc2)cc1)/C=C/c1ccc(OCc2ccccc2)cc1,7.4
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,7.4
Nc1nc(Cn2c(-c3ccc(Oc4cncnc4)cc3)ccc2-c2ccccc2Cl)ccc1OCCO,7.4
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,7.4
CC(C)(C)OC(=O)NC1=NC2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)Br)C(=O)N1C,7.399027104313252
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CN=C(S5)C6CC6)N=C1N,7.399027104313252
CN1C(=O)C(N=C1N)(C2=CC=NC=C2)C3=CC=CC(=C3)C4=CC=CC(=C4)C#N,7.398048595866478
CC1=C(C=CC(=C1)C2(C(=O)N(C(=N2)N)C)C3=CC=CC(=C3)C4=CN=CC=C4)OC,7.398048595866478
CN1C(=O)C(N=C1N)(C2=CC=NC=C2)C3=CC=CC(=C3)C4=C(C(=CC=C4)F)F,7.398048595866478
CN1C(=O)C(N=C1N)(C2=CC(=C(C=C2)OC)C(F)(F)F)C3=CC=CC(=C3)C4=CN=CC=C4,7.398048595866478
C[C@]1(C(=O)CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OC)F,7.397940008672037
CCN1C=C2CCS(=O)(=O)N(C3=CC(=CC1=C23)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNCCF)O)C,7.397940008672037
CC(C)N1C=C(C=N1)C2(C(=O)N(C(=N2)N)C)C3=CC(=C(C=C3)F)C4=C(N=CC=C4)F,7.397940008672037
CC1=C(OC=C1)C(=O)NC2=CC=CC(=C2)C3(C(=O)N(C(=N3)N)C)C4CCCCC4,7.397940008672037
CCC[C@H]([C@H]1CCN(C1=O)[C@@H](C)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3C[C@@H](CN3)O)O)O,7.397940008672037
CC1=NOC(=N1)COC2=NC=C(N=C2)/C(=C/C3=CC(=C(C(=C3)F)F)[C@@]4(CS(=O)(=O)N(C(=N4)N)C)C)/F,7.397940008672037
C[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O)NC(=O)[C@H](C(C)C)NC(=O)CC([C@H](CC(C)C)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCC(=O)O)N)O,7.397940008672037
C[C@]1([C@@H](OCC(=N1)N)C(F)F)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F,7.397940008672037
C[C@]1([C@H]([C@@H](OC(=N1)N)C(F)(F)F)F)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,7.397940008672037
C1=CC=C(C(=C1)C2=CC=C(N2CC3=NC(=C(C=C3)OCCO)N)C4=CC=C(C=C4)OC5=CN=CN=C5)Cl,7.397940008672037
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CN=C3)C#N)O)N4CCCCS4(=O)=O,7.397940008672037
CC1(C(C2(CCC2)OC(=N1)N)(F)F)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)F)F,7.397940008672037
CCC#CC1=CC(=CC=C1)[C@@]2(C(=O)N(C(=N2)N)C)C3=CC=C(C=C3)OC(F)F,7.397940008672037
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](COCC3=CC(=CC(=C3)F)F)[C@H](CC(=O)N[C@@H](C(C)C)C(=O)NC4=CC(=CC(=C4)C(=O)O)C(=O)O)O,7.397940008672037
CN1C(=O)C(N=C1N)(C2=CC=C(C=C2)OC(F)(F)F)C3=CC(=C(C=C3)F)C4=CN=CN=C4,7.397940008672037
CC1=C(C(=NC(=N1)N2C[C@H]3C(=O)N(C(=N[C@]3(C2)C4=CC=C(S4)C#N)N)C)OC)F,7.397940008672037
CCC1=CN(C2=C1C=C(C=C2N3CCCC3=O)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNCC5=CC(=CC=C5)C(F)(F)F)O)C,7.397940008672037
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CC=C3)C(F)(F)F)O)N4CCCC4=O,7.397940008672037
C[C@]1(C(C(OCC(=N1)N)(C)C)(F)F)C2=C(C=CC(=C2)NC3COC4=C3N=CC(=C4)Cl)F,7.397940008672037
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)C3(COCC(=N3)N)C)Br,7.397940008672037
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F)C(F)(F)F,7.397940008672037
CN1C(=O)C(N=C1N)(C2=CSC=C2)C3=CC=CC(=C3)C4=CC(=CN=C4)OC,7.397940008672037
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CO2)[C@@H](CNCC3=CC(=CC=C3)OC)O)N4CCCCS4(=O)=O,7.397940008672037
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)C5=CN=CN=C5)C,7.397940008672037
