canonical_smiles,pIC50
COC1=CC(=C(N=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F)OC,6.036212172654444
C1=CC=C(C=C1)CN2C=CC3=C2C=C(C=C3)/C=C/C(=O)CC(=O)/C=C/C4=CC=C(C=C4)O,6.036212172654444
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)COCC(CC3=CC=CC=C3)(C(F)F)N)N(C)S(=O)(=O)C,6.0338582672609675
C1CN(CCN1CCC2=CC3=CC=CC=C3N2)C4=C(C=C(C=C4)Br)NC(=O)C5=CC6=CC=CC=C6OC5=NC7=CC=CC=C7,6.032452023781138
CC1(CCSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)C#N,6.031517051446065
CCC(CC)NC(=O)C1=CC=C(C=C1)C2=C(C(=CS2)C3=CC=CC=C3Cl)CC(=O)NC(=NCCCO)N,6.031517051446065
CC1=C(C=C(C=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CC=C3)C(F)(F)F)O)N(C4=CC=CC=C4)S(=O)(=O)C,6.031517051446065
C1C(=NC(CO1)(C2=CC(=C(C=C2F)F)NC(=O)C3=C(C=C(C=N3)Br)O)C(F)F)N,6.031517051446065
CCSC1=CC=CC(=C1)C2=CC3=C(C=C2)OC(C4(C35COC(=N5)N)COC4)(C)C,6.0301183562535
CN1C(=NC2(O1)C3=C(CC24C[C@H]([C@H](C4)OC)OC)C=CC(=C3)C5=CC=CC(=C5)C#N)N,6.028946923506791
C[C@]1(C(C(OCC(=N1)N)(C)C)(F)F)C2=C(C=CC(=C2)NC3=CN=CC=C3)F,6.026872146400302
C1=CC2=C(NC=C2)C(=C1)/C=C/C(=O)CC(=O)/C=C/C3=CC=CC4=C3NC=C4,6.026872146400302
CC1=NC(=CS1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F,6.026872146400302
CN1C(=O)C(N=C1N)(C2CC2)C3=CC=CC(=C3)C4=CC=CC(=C4)C#N,6.026872146400302
C1COC[C@@H]2[C@@H]1OC3=C([C@@]24COC(=N4)N)C=C(C=C3)C5=CN=CN=C5,6.026872146400302
COC[C@]12C[C@H]1[C@@](N=C(S2)N)(CF)C3=C(C=CC(=C3)/C=C/C4=NC=C(C=C4)Cl)F,6.026872146400302
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCCCC2)C3=CC=CC(=C3)C4CCCC4)O,6.026872146400302
C[C@@H](CN=C(N)NC(=O)CN1C(=CC=C1C23CC4CC(C2)CC(C4)C3)C5=CC=CC=C5)O,6.025949097207123
COC1=CC(=C(C=C1)F)C2=CC3=C(C=C2)OCC4(C35COC(=N5)N)COC4,6.022276394711152
C1CC1C2=CC=CC(=C2)CN[C@H]3CS(=O)(=O)C[C@H]([C@@H]3O)CC4=CC(=C(C=C4)O)Br,6.022276394711152
C1CCC(CC1)C2(C(=O)N(C(=N2)N)CCCCCC(=O)O)C3=CC=CC=C3,6.022276394711152
CSC1=CC=CC=C1/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)O,6.022276394711152
CC(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](CN[C@H]2CC3(CCC3)OC4=C2C=C(C=N4)Cl)O,6.019088062223156
C1CC2(C1)C3(COC3)C4(COC(=N4)N)C5=C(O2)C=CC(=C5)C6=CC(=CN=C6)F,6.017728766960432
CC(C)C1=CC=CC(=C1)CNC[C@H]([C@@H]2CC3=CC(=C(C=C3)OC)OCCCCNC4=CC(=CC(=C4)C(=O)N2)CO)O,6.017728766960432
CN1C(=O)[C@]2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)OCCOC)N=C1N,6.017728766960432
CC1=C(C=CC(=C1)C2(C(=O)N(C(=N2)N)C)C3=CC(=C(C(=C3)F)F)F)OC(F)F,6.017728766960432
COC1=CC(=C(C=C1)O)/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)O,6.017728766960432
C1=CC=C2C(=C1)NC(=N2)C3=CC=CC(=C3)C4=CN5C=CC=CC5=N4,6.017276612331455
C1CCC(CC1)C2(CSC(=N2)N)C3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)O,6.015022873584507
C[C@H]1C[C@H]2CSC(=NC2(CO1)C3=C(C=CC(=C3)C#N)F)N,6.014573525916998
C1COC2=C([C@H]1NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F)C=CC(=C2)C#N,6.014124642691606
C1CN(CC1NCC2=CC=C(C=C2)O)CC3=CC=CC=C3,6.014124642691606
C1COC2=C([C@H]1NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F)N=CC(=C2)C#N,6.014124642691606
CN1C(=O)CC2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC=CC(=C5)C#N)N=C1N,6.0133626043898465
COC1=C(C=CC(=C1)/C=C/C(=C/C(=O)/C=C/C2=CC=C(C=C2)OCC3=CC=CC=C3)/O)O,6.013228265733755
C1=CC=C(C=C1)COC2=CC=CC(=C2)CNCC(CN3C=C(C4=C3C=CC(=C4)Br)Br)O,6.013228265733755
COC1=CC(=C(C=C1)/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)O)OC,6.013228265733755
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC3=C(C=CC=N3)OC(F)F)F)C(F)F)N,6.013228265733755
CC1(COCC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Br,6.013228265733755
CC1=CC=CC=C1C2=CC3=CC(=C(N=C3C=C2)N)C[C@H](C)C(=O)NCC4CCCCC4,6.013228265733755
CC1=CC=CC=C1[C@H]2C[C@H]3CSC(=N[C@]3(CO2)C4=C(C=C(C=C4)F)F)N,6.013228265733755
C1CN(CC1NCC2=CC=C(C=C2)C(F)(F)F)CC3=CC=CC=C3,6.010995384301463
C1CC2=C(C1NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F)N=CC(=C2)C#N,6.010550182333308
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CC2)C3=CC(=CC=C3)N4C=CC=N4)O,6.008773924307505
C1=CC=C(C(=C1)C2=CC=C(N2CC3=NC(=CC=C3)N)C4=CC=C(C=C4)NC5=CN=CN=C5)Cl,6.008773924307505
COCOC1=CC=CC(=C1/C=C/C(=O)CC(=O)/C=C/C2=CC(=C(C=C2)O)OC)O,6.008773924307505
CNC(=O)C1=CC(=CC(=C1)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNC3CC3)O,6.008773924307505
C[C@@]12CC[C@@H]3[C@@]([C@H]1CC[C@@H]4[C@]5(CC[C@H](C([C@@H]5C[C@@H]([C@]4(C2)O)O)(C)C)O)C)(CC[C@@H]([C@]3(C)C(=O)O)OC(=O)C6=CC(=C(C=C6)OC)O)C,6.008773924307505
CC1=CC2CC(C1)C3=C(C4=C(C=C(C=C4)Cl)N=C3C2)NCCCCCCCCNC(=O)C5=CC6=C(C(=C5)O)C(=O)C7=C(C6=O)C=CC=C7O.Cl,6.008773924307505
CC1=CC2CC(C1)C3=C(C4=C(C=C(C=C4)Cl)N=C3C2)NCCCCCCCCNC(=O)C5=CC6=C(C(=C5)O)C(=O)C7=C(C6=O)C=CC=C7O,6.008773924307505
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)C5=CN=CC(=C5)C#N)C,6.008330992620052
C1[C@H]2CSC(=N[C@]2(CO[C@H]1C3=NC=CC=N3)C4=C(C=C(C=C4)F)F)N,6.007446482167865
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OCCN4C=CN=C4)\F)F,6.006563769502388
CC(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC(=C(C=C3)O)CCO,6.00436480540245
CN1C(=O)C(N=C1N)(C2CCCCC2)C3=CC=CC=C3,6.00436480540245
COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O,6.00436480540245
C[C@@H]1C[C@H]1CNC(=O)[C@@H]2C[C@H]2[C@]34COC[C@H]3CSC(=N4)N,6.00436480540245
C1CC2(C1)C3(COC3)C4(COC(=N4)N)C5=C(O2)C=CC(=C5)C6=CC(=CN=C6)C(F)F,6.00436480540245
C1[C@H](OC(=N[C@]1(CF)C2=C(C=CC(=C2)OC3=C(C=CC=N3)Cl)F)N)C(F)(F)F,6.0030507515046185
CC1=CC2=C(C=C(C=C2O1)C(=O)N[C@H](C)C3=CC=CC=C3)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNC5CC5)O,6.000869458712629
CC1=C(C=C(C=N1)NC(=O)C2=NC=C(C=C2)C#N)[C@@]3(CC(=C)SC(=N3)N)C,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/CN4CCC(C4)(F)F,6.0
C1=CC(=CC=C1/C=C/C(=O)CC(=O)/C=C/C2=C(C=C(C=C2)O)Cl)O,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/C(F)F,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/CO,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=N3)C#N)F,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCCOC)F,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/CN(C)C,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/CN4CCCC4,6.0
CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Br)NC(=O)C3=CC4=CC=CC=C4OC3=O,6.0
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCCC3CCN(CC3)CC4=CC=CC=C4)O)[N+](=O)[O-],6.0
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C)O)C(=O)NN3CCN(CC3)CC4=CC=CC=C4,6.0
C[C@@H]1CCCCCOCC(=O)N([C@H](C(=O)N[C@@H](C1)[C@@H](CNCC2=CC(=CC=C2)C(C)C)O)C)C,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)C(C(=O)NCC3CCN(CC3)CC4=CC=CC=C4)O)[N+](=O)[O-],6.0
C[C@]1(C/C(=C/CO)/SC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,6.0
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=NN5C=CC=CC5=C4)N,6.0
C1CSC(=NC1(C2=CC(=CC=C2)NC(=O)C3=C(C=C(C=N3)Cl)Cl)C(F)(F)F)N,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCC#C)F,6.0
C1C(N=C(S1)N)(C2=CC=C(C=C2)OC(F)(F)F)C3=CC(=CC=C3)NC(=O)C4=C(C=C(C=N4)Cl)Cl,6.0
C#CCOC1=NC=C(N=C1)C(=O)NC2=CC=CC(=C2)C3(CCSC(=N3)N)C(F)(F)F,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)OCCF)F,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)[N+](=O)[O-])C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC=C2)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
CCCC[C@H]1CCN(C1=O)[C@@H](CCC2=CC=CC=C2)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@@H]([C@H]4CC5=CC=CC=C5CN4)O,6.0
CN1C=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F,6.0
C1CCC2=NC3=C(C=CC(=C3)Cl)C(=C2C1)NCCCCCCCNC4=C5CC6=CC=CC=C6C5=NC7=CC=CC=C74,6.0
CN1C(=O)C2(C3=C(CC24CCC(CC4)N(C)C)C=CC(=C3)Br)NC1=O,6.0
C1CN(CCN1)C2=C(C=C(C=C2)Br)NC(=O)C3=CC=CC4=CC=CC=C43.C(=O)(C(F)(F)F)O,6.0
CC1(N=C(C2=CC=CC=C2O1)N)C3=CC=CC(=C3)C4=CN=CN=C4,6.0
C[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](C(C)C)NC(=O)CC(C(CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H](C(C)C)NC(=O)C)O,6.0
CC(C)C1=CC=CC(=C1)CNC[C@H]([C@@H]2CC3=CC=CC(=C3)CCCCN(C4=CC=CC(=C4)C(=O)N2)C)O,6.0
C1=CC=C(C=C1)C2=C(C=C(C=C2)O)/C=C/C(=O)CC(=O)/C=C/C3=CC=C(C=C3)O,6.0
COC1=CC=C(C=C1)C2(CSC(=N2)N)C3=CC(=CC=C3)NC(=O)C4=CNC(=O)C=N4,6.0
C[C@]1(CC(=C)SC(=N1)N)C2=CC(=CN=C2)NC(=O)C3=NC=C(C=C3)C#N,6.0
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCCCC2)C3=CC(=CC=C3)N4CCCNC4=O)O,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
CC(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=CC=C(N3CC(=O)N=C(N)N)C4=CC=CC=C4,6.0
C1=CC=[N+](C=C1)CC(=O)NC2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)Cl.[Cl-],6.0
C1CN(CCN1)C2=C(C=C(C=C2)Br)NC(=O)C3=CC=CC4=CC=CC=C43,6.0
CN1C(=O)C2(C3=C(CC24CCC(CC4)N(C)C)C=CC(=C3)Br)N=C1N,6.0
CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Br)NC(=O)C3=CC4=C(C(=CC=C4)OC)OC3=O,6.0
CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Br)NC(=O)C3=CC=CC4=CC=CC=C43,6.0
CC1=CN=C(C=N1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(C=CSC(=N3)N)C,6.0
C/C(=C/1\C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)/CN4CCOCC4,6.0
C[C@]1(C=CSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=CN=C(C=N3)OC,6.0
COCCOC1=NC=C(N=C1)C(=O)NC2=CC=CC(=C2)C3(CSC(=N3)N)C4CCCCC4,6.0
C1C(=NC(CO1)(C2=CC(=CC=C2)NC(=O)C3=C(C=C(C=N3)C(F)(F)F)Cl)C(F)F)N,6.0
C[C@]1(CC(=C)SC(=N1)N)C2=C(N=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)Cl,6.0
C[C@]1(C=CSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)C#C,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)C#N)F)F,6.0
C[C@]1(C/C(=C/C(C)(C)O)/SC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=CC=C2)N(C)S(=O)(=O)C)O)C(=O)NC3CCN(CC3)CC4=CC=CC=C4,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)[N+](=O)[O-])C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C)O)C(=O)NC3CCN(CC3)CC4=CC=CC=C4,6.0
COC1=CC=CC2=C1OC(=O)C(=C2)C(=O)NC3=C(C=CC(=C3)Br)N4CCN(CC4)CCO,6.0
C1CC12COC3=C(C24COC(=N4)N)C=C(C=C3)C5=CC6=C(NC=C6Cl)N=C5,6.0
CCN(CC)C1=CC(=C(C=C1)/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)O)OCC=C(C)C,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=N3)Cl)F,6.0
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCCC3CCN(CC3)CC4=CC=CC=C4)O)N(C)S(=O)(=O)C,6.0
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)C(C(=O)NC3CCN(CC3)CC4=CC=CC=C4)O)[N+](=O)[O-],6.0
CC1=C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(N=C3)C#N)F,6.0
C1CS(=O)(=O)C2=C(C1OC(=O)[C@H]3C[C@@]4(CN3)C5=CC=CC=C5NC4=O)C=C(C=C2)Br,6.0
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=CC=C2)N(C)S(=O)(=O)C)O)C(=O)NN3CCN(CC3)CC4=CC=CC=C4,6.0
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC=C2)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
CCCN(CCC)C(=O)C1=CC=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCCC3CCN(CC3)CC4=CC=CC=C4)O,6.0
C[C@]1(CC(=C)SC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)Cl)Cl)F,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(N=C3N)OC)F,6.0
CC1=CN=C(C=N1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(C=C(SC(=N3)N)C4=CC=CC=C4)C,6.0
COC1=CC=C(C=C1)C2(CSC(=N2)N)C3=CC(=CC=C3)NC(=O)C4=C(C=C(C=N4)Cl)Cl,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)F)F)F,6.0
C1=CC(=CC=C1/C=C/C(=O)CC(=O)/C=C/C2=CC=C(C=C2)OCC3=C(C=C(C=C3)F)F)OCC4=C(C=C(C=C4)F)F,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCCF)F,6.0
C[C@]1(C=CSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=CN=C(C=N3)OCC#C,6.0
CC1=C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,6.0
CC1=C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OC)F,6.0
C[C@]1(C=CSC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(N=C3)C4=CC=CN4)F,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(C(=O)NCCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
C[C@]1(C=C(SC(=N1)N)C2=CC=CC=C2)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OC)F,6.0
CC1=NC(=CO1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(C=CSC(=N3)N)C,6.0
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCC4CCN(CC4)CC5=CC=CC=C5)O,6.0
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)C(C(=O)NCCC3CCN(CC3)CC4=CC=CC=C4)O)[N+](=O)[O-],6.0
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)C1=CC(=CC(=C1)C(=O)N[C@H](C)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C)O)C(=O)NCCC3CCN(CC3)CC4=CC=CC=C4,6.0
CC1=NN(C=N1)C2=NC=C(N=C2)C(=O)NC3=CC(=C(C=C3)F)[C@@]4(C=CSC(=N4)N)C,6.0
CCCN(CCC)C(=O)C1=CC=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@H](CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N(C)[C@H](CC3=CC=CC=C3)C(=O)OCC4=CC=CC=C4)O,5.995678626217358
C[C@]1(CCSC(=N1)N)C2=C(C=C(C(=C2)CN(C)CC(F)(F)F)F)F,5.99439055463972
CC1=NC2(CC(OC3=C2C=C(C=C3)Br)C4CCCOC4)N=C1N,5.987162775294828
CC1=N[C@]2(C[C@H](OC3=C2C=C(C=C3)Br)[C@H]4CCCOC4)N=C1N,5.987162775294828
CC(C)(C1=CC(=CC=C1)OC)NC[C@H]([C@@H]2CC3=CC(=CC=C3)OCCCCN(C(=O)C4=CC=CC(=C4)C(=O)N2)C)O,5.987162775294828
C[C@@H](C(=O)N(C)[C@H](CC1=CC=CC=C1)C(=O)N2CCC[C@H]2C(=O)NCCOCCOCCN3C=C(N=N3)CNC(=O)[C@H](CCCCNC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CO)NC(=O)CCN4C5=CC=CC=C5C([C@]46C=CC7=C(O6)C=CC(=C7)[N+](=O)[O-])(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)C(CCC(=O)N)NC(=O)[C@H](CO)NC(=O)CCN8C9=CC=CC=C9C([C@]81CCC2=C(O1)C=CC(=C2)[N+](=O)[O-])(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)[C@H](CCC(=O)N)N(C)C(=O)[C@H](C(C)C)NC(=O)OCC1=CC=CC=C1)O,5.986741334716483
CS(=O)(=O)C1=C(C=C(C=C1F)NC(=O)C2=NC=C(C=C2)Cl)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF,5.985059650207064
C1CCC(CC1)C2(C(=O)N(C(=N2)N)CC3CCCO3)C4=CC=CC=C4,5.983000069254019
C[C@@]1(COCC(=N1)N)C2=C(C=CC(=C2)NC3=NN(C4=C3C=CC(=C4)Cl)C)F,5.982966660701219
C[C@]1(C[S@]2(=NCCCCN2C(=N1)N)=O)C3=CC=CC=C3F,5.982966660701219
CC12CC(CC3C1(C2)OC4=C3C=CC(=C4)O)C5=C(C=C(C=C5O)C6=CC7=C(O6)C=C(C=C7)O)O,5.982966660701219
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)C5=CC(=NC=C5Cl)OC)C,5.982966660701219
C1=CC(=CC=C1COC2=CC=C(C=C2)/C=C/C(=C/C(=O)/C=C/C3=CC=C(C=C3)OCC4=CC=C(C=C4)F)/O)F,5.982966660701219
C[C@]1(CCC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,5.980053318321158
CC#CC1=CC(=CN=C1)C2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F,5.979845968361667
C1CC1[C@H]2C[C@H]3CSC(=N[C@]3(CO2)C4=C(C=C(C=C4F)F)F)N,5.9779842601822795
C[C@H](C[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)[C@@H](C)NC(=O)[C@H](C(C)C)NC(=O)OC(C)(C)C)O)C(=O)N[C@@H](C(C)C)C(=O)NCC2=CC=NC=C2,5.975514332300833
C[C@]1(CS(=O)(=O)N(C(=N1)N)C)C2=C(C=CC(=C2)N3C(=O)C4=C([Se]3)C=C(C=C4)F)F,5.97469413473523
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)C5=CC(=NC=C5)Cl)C,5.9730583720409705
C[C@@]12CC[C@@H]3[C@@]([C@H]1CC[C@H]4C(=CC[C@@H]5[C@@]4(CC[C@H]([C@]5(C)CO)O)C)C2)(CC[C@@H]([C@]3(C)C(=O)O)OC(=O)/C=C/C6=CC=C(C=C6)O)C,5.97061622231479
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C(=C)C(F)(F)F)N=C1N,5.970210529168145
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=CC(=CS4)C#N)F)C(F)F)N,5.968591535748376
C[C@]1(CO[C@](C(=N1)N)(C)C(F)(F)F)C2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)Br,5.9677842967020185
C1CCC(CC1)C2(C(=O)N(C(=N2)N)CC3=CC(=CC(=C3)F)F)C4=CC=CC=C4,5.966998680643533
